id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
108-1-AM-F606-A-4-A,108,1,理學院,AM,應用數學系,F606,A,大學部,4,A,深度類神經網路,3,選,60,25,,35,張志鴻 吳志宏,B01-102 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,大四、碩班合開；與電機、資工、資管合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F606,2026-08-26T18:22:10+00:00
108-1-AM-F812-A-4-A,108,1,理學院,AM,應用數學系,F812,A,大學部,4,A,群試設計,3,選,30,7,,23,張惠蘭,C02-450,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩班合開；上課教室：理450,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F812,2026-08-26T18:22:10+00:00
108-1-AM-K51D-D-1-,108,1,理學院,AM,應用數學系,K51D,D,博士班,1,,偏微分方程及其應用(一),3,選,20,4,,16,吳宗芳,C02-452,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K51D,2026-08-26T18:22:10+00:00
108-1-AM-K54A-D-1-,108,1,理學院,AM,應用數學系,K54A,D,博士班,1,,實變函數論(一),3,選,20,4,,16,施信宏,C02-452,"3,4",4,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K54A,2026-08-26T18:22:10+00:00
108-1-AM-K556-D-1-,108,1,理學院,AM,應用數學系,K556,D,博士班,1,,計算生物數學專題(二),3,選,20,1,,19,陳晴玉,C02-452,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,碩、博士班合開;上課教室452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K556,2026-08-26T18:22:10+00:00
108-1-AM-K60D-D-1-,108,1,理學院,AM,應用數學系,K60D,D,博士班,1,,動態系統專題(二),3,選,20,3,,17,張志鴻,C02-452,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩、博士班合開;上課教室:452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K60D,2026-08-26T18:22:10+00:00
108-1-AM-K67C-D-1-,108,1,理學院,AM,應用數學系,K67C,D,博士班,1,,常微分方程專題(一),3,選,20,3,,17,梁育豪,C02-450,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K67C,2026-08-26T18:22:10+00:00
108-1-AM-K701-D-1-,108,1,理學院,AM,應用數學系,K701,D,博士班,1,,數值拓延法,3,選,20,3,,17,郭岳承,C02-450,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩、博士班合開；上課教室：理450,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K701,2026-08-26T18:22:10+00:00
108-1-AM-F011-M-1-,108,1,理學院,AM,應用數學系,F011,M,碩士班,1,,書報討論(一),1,必,20,7,,13,曾昱豪,C02-408,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,上課教室:理408室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F011,2026-08-26T18:22:10+00:00
108-1-AM-F524-M-1-,108,1,理學院,AM,應用數學系,F524,M,碩士班,1,,數據科學專題,3,選,20,5,,15,黃士峰,C02-450,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,上課教室:理450,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F524,2026-08-26T18:22:10+00:00
108-1-AM-F55C-M-1-,108,1,理學院,AM,應用數學系,F55C,M,碩士班,1,,偏微分方程數值方法(一),3,選,20,3,,17,曾昱豪,C02-450,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,大四、碩班合開；上課教室:理450 應用科學碩士學位學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F55C,2026-08-26T18:22:10+00:00
108-1-AM-F56A-M-1-,108,1,理學院,AM,應用數學系,F56A,M,碩士班,1,,組合學專題（一）,3,選,50,2,,48,張惠蘭,C02-450,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F56A,2026-08-26T18:22:10+00:00
108-1-AM-F572-M-1-,108,1,理學院,AM,應用數學系,F572,M,碩士班,1,,大型矩陣計算,3,選,20,12,,8,劉青松,C02-452,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,大四、碩班合開;上課教室:理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F572,2026-08-26T18:22:10+00:00
108-1-AM-F605-M-1-,108,1,理學院,AM,應用數學系,F605,M,碩士班,1,,數學建模與生物數學,3,選,50,2,,48,陳晴玉,C02-408,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩班合開;上課教室:理408,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F605,2026-08-26T18:22:10+00:00
108-1-AM-F606-M-1-,108,1,理學院,AM,應用數學系,F606,M,碩士班,1,,深度類神經網路,3,選,60,25,,35,張志鴻 吳志宏,B01-102 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,大四、碩班合開；與電機、資工、資管合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F606,2026-08-26T18:22:10+00:00
108-1-AM-F812-M-1-,108,1,理學院,AM,應用數學系,F812,M,碩士班,1,,群試設計,3,選,30,7,,23,張惠蘭,C02-450,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩班合開;上課教室:理450,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=F812,2026-08-26T18:22:10+00:00
108-1-AM-K51D-M-1-,108,1,理學院,AM,應用數學系,K51D,M,碩士班,1,,偏微分方程及其應用(一),3,選,20,4,,16,吳宗芳,C02-452,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K51D,2026-08-26T18:22:10+00:00
108-1-AM-K54A-M-1-,108,1,理學院,AM,應用數學系,K54A,M,碩士班,1,,實變函數論(一),3,選,20,4,,16,施信宏,C02-452,"3,4",4,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K54A,2026-08-26T18:22:10+00:00
108-1-AM-K556-M-1-,108,1,理學院,AM,應用數學系,K556,M,碩士班,1,,計算生物數學專題(二),3,選,20,1,,19,陳晴玉,C02-452,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K556,2026-08-26T18:22:10+00:00
108-1-AM-K60D-M-1-,108,1,理學院,AM,應用數學系,K60D,M,碩士班,1,,動態系統專題(二),3,選,20,3,,17,張志鴻,C02-452,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩、博士班合開；上課教室：理452,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K60D,2026-08-26T18:22:10+00:00
108-1-AM-K67C-M-1-,108,1,理學院,AM,應用數學系,K67C,M,碩士班,1,,常微分方程專題(一),3,選,20,3,,17,梁育豪,C02-450,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,碩、博士班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K67C,2026-08-26T18:22:10+00:00
108-1-AM-K701-M-1-,108,1,理學院,AM,應用數學系,K701,M,碩士班,1,,數值拓延法,3,選,20,3,,17,郭岳承,C02-450,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩、博士班合開；上課教室：理450,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AM&Cono=K701,2026-08-26T18:22:10+00:00
108-1-AP-A01A-A-1-A,108,1,理學院,AP,應用物理學系,A01A,A,大學部,1,A,微積分(一),3,必,60,59,,1,梁育豪,C02-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A01A,2026-08-26T18:22:10+00:00
108-1-AP-A021-A-1-A,108,1,理學院,AP,應用物理學系,A021,A,大學部,1,A,計算機概論,3,必,60,50,,10,孫士傑,L01-108,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A021,2026-08-26T18:22:10+00:00
108-1-AP-A03A-A-1-A,108,1,理學院,AP,應用物理學系,A03A,A,大學部,1,A,普通物理學(一),3,必,63,53,,10,廖英彥,C02-407,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修 學程,半導體光電製程學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A03A,2026-08-26T18:22:10+00:00
108-1-AP-A05A-A-1-A,108,1,理學院,AP,應用物理學系,A05A,A,大學部,1,A,普通化學(一),3,必,60,60,,0,陳振興,C02-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,半導體光電製程學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A05A,2026-08-26T18:22:10+00:00
108-1-AP-A06A-A-1-A,108,1,理學院,AP,應用物理學系,A06A,A,大學部,1,A,普通化學實驗(一),1,必,60,48,,12,李頂瑜,C02-203,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A06A,2026-08-26T18:22:10+00:00
108-1-AP-A101-A-1-A,108,1,理學院,AP,應用物理學系,A101,A,大學部,1,A,普通物理實驗(一)A,1,必,33,30,,3,馮世維,C02-3004,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,限本系單號學生選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A101,2026-08-26T18:22:10+00:00
108-1-AP-A102-A-1-A,108,1,理學院,AP,應用物理學系,A102,A,大學部,1,A,普通物理實驗(一)B,1,必,30,24,,6,馮世維,C02-3004,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,限本系雙號學生選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A102,2026-08-26T18:22:10+00:00
108-1-AP-C562-A-1-A,108,1,理學院,AP,應用物理學系,C562,A,大學部,1,A,熱統計物理學,3,選,60,53,,7,蔡進譯,C02-107,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程已改為『必選』，請104學年度(含) 以後本系的學生一定要選修本課程，以免影響畢業資格。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C562,2026-08-26T18:22:10+00:00
108-1-AP-F67A-A-1-A,108,1,理學院,AP,應用物理學系,F67A,A,大學部,1,A,量子力學(一),3,選,70,49,,21,蔡進譯,C02-107,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,本課程與大四合開。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F67A,2026-08-26T18:22:10+00:00
108-1-AP-F80A-A-1-A,108,1,理學院,AP,應用物理學系,F80A,A,大學部,1,A,科技英文(一),3,選,70,64,,6,蔡進譯,C02-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,本課程與大四合開。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F80A,2026-08-26T18:22:10+00:00
108-1-AP-A162-A-2-A,108,1,理學院,AP,應用物理學系,A162,A,大學部,2,A,工程數學(二),3,必,60,49,,11,邱昭文,C02-107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=A162,2026-08-26T18:22:10+00:00
108-1-AP-B011-A-2-A,108,1,理學院,AP,應用物理學系,B011,A,大學部,2,A,基礎物理實驗,2,必,60,49,,11,余進忠,C02-3005,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=B011,2026-08-26T18:22:10+00:00
108-1-AP-B03A-A-2-A,108,1,理學院,AP,應用物理學系,B03A,A,大學部,2,A,電磁學(一),3,必,60,59,,1,余進忠,C02-103,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=B03A,2026-08-26T18:22:10+00:00
108-1-AP-B041-A-2-A,108,1,理學院,AP,應用物理學系,B041,A,大學部,2,A,理論力學(一),3,必,60,51,,9,韓岱君,C02-104,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=B041,2026-08-26T18:22:10+00:00
108-1-AP-B53A-A-2-A,108,1,理學院,AP,應用物理學系,B53A,A,大學部,2,A,電路學(一),3,選,60,45,,15,韓相宜,C02-104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,本課程已改為『必選』，請105學年度(含) 以後本系的大學部學生一定要選修本課程，以免影響畢業資格。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=B53A,2026-08-26T18:22:10+00:00
108-1-AP-B628-A-3-A,108,1,理學院,AP,應用物理學系,B628,A,大學部,3,A,氣候變遷與綠色能源科技,2,選,60,12,,48,馮世維,C02-521,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,"教育部補助大專校院氣候變遷教學活動計畫之教學課程,",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=B628,2026-08-26T18:22:10+00:00
108-1-AP-C01A-A-3-A,108,1,理學院,AP,應用物理學系,C01A,A,大學部,3,A,應用電子學實驗(一),2,必,60,48,,12,馮世維,C02-3006,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C01A,2026-08-26T18:22:10+00:00
108-1-AP-C02A-A-3-A,108,1,理學院,AP,應用物理學系,C02A,A,大學部,3,A,量子物理(一),3,必,60,58,,2,余進忠,C02-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C02A,2026-08-26T18:22:10+00:00
108-1-AP-C03A-A-3-A,108,1,理學院,AP,應用物理學系,C03A,A,大學部,3,A,應用電子學(一),3,必,60,54,,6,黃建榮,C02-30022,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C03A,2026-08-26T18:22:10+00:00
108-1-AP-C562-A-3-A,108,1,理學院,AP,應用物理學系,C562,A,大學部,3,A,熱統計物理學,3,選,60,53,,7,蔡進譯,C02-107,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程已改為『必選』，請104學年度(含) 以後本系的學生一定要選修本課程，以免影響畢業資格。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C562,2026-08-26T18:22:10+00:00
108-1-AP-C60A-A-3-A,108,1,理學院,AP,應用物理學系,C60A,A,大學部,3,A,光學(一),3,選,60,26,,34,邱昭文,C02-107,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C60A,2026-08-26T18:22:10+00:00
108-1-AP-C631-A-3-A,108,1,理學院,AP,應用物理學系,C631,A,大學部,3,A,真空技術,3,選,60,26,,34,韓岱君,C02-30022,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,半導體光電製程學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C631,2026-08-26T18:22:10+00:00
108-1-AP-C671-A-3-A,108,1,理學院,AP,應用物理學系,C671,A,大學部,3,A,電磁波,3,選,60,27,,33,廖英彥,C02-107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=C671,2026-08-26T18:22:10+00:00
108-1-AP-D56C-A-4-A,108,1,理學院,AP,應用物理學系,D56C,A,大學部,4,A,固態材料專題實作(二),3,選,30,18,,12,邱昭文,C02-30022,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,本課程為『必選』，請102學年度(含)以後本系的大學部學生一定要選修本課程，以免影響畢業資格。本課程與奈米光電專題實作(二)擇一選課即可。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=D56C,2026-08-26T18:22:10+00:00
108-1-AP-D57C-A-4-A,108,1,理學院,AP,應用物理學系,D57C,A,大學部,4,A,奈米光電專題實作(二),3,選,30,24,,6,蔡進譯,C02-30022,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,本課程為『必選』，請102學年度(含)以後本系的大學部學生一定要選修本課程，以免影響畢業資格。本課程與固態材料專題實作(二)擇一選課即可。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=D57C,2026-08-26T18:22:10+00:00
108-1-AP-F523-A-4-A,108,1,理學院,AP,應用物理學系,F523,A,大學部,4,A,半導體製程與設備,3,選,60,5,,55,黃建榮,C02-30022,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,本課程與碩一合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F523,2026-08-26T18:22:10+00:00
108-1-AP-F561-A-4-A,108,1,理學院,AP,應用物理學系,F561,A,大學部,4,A,發光二極體特論及實驗,3,選,60,6,,54,馮世維,C02-521,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,本課程與碩一合開。半導體光電製程學程。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F561,2026-08-26T18:22:10+00:00
108-1-AP-F59A-A-4-A,108,1,理學院,AP,應用物理學系,F59A,A,大學部,4,A,半導體元件與物理(一),3,選,60,30,,30,孫士傑,C02-104,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程與碩一合開。半導體光電製程學程。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F59A,2026-08-26T18:22:10+00:00
108-1-AP-F622-A-4-A,108,1,理學院,AP,應用物理學系,F622,A,大學部,4,A,磁性物理,3,選,60,17,,43,余進忠,C02-107,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",學程,本課程與碩一合開。磁電材料跨院系學分學程。與應用科學碩士學位學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F622,2026-08-26T18:22:10+00:00
108-1-AP-F66A-A-4-A,108,1,理學院,AP,應用物理學系,F66A,A,大學部,4,A,固態物理(一),3,選,60,21,,39,韓岱君,C02-30022,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,本課程與碩一合開。磁電材料跨院系學分學程。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F66A,2026-08-26T18:22:10+00:00
108-1-AP-F67A-A-4-A,108,1,理學院,AP,應用物理學系,F67A,A,大學部,4,A,量子力學(一),3,選,70,49,,21,蔡進譯,C02-107,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,本課程與碩一合開。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F67A,2026-08-26T18:22:10+00:00
108-1-AP-F80A-A-4-A,108,1,理學院,AP,應用物理學系,F80A,A,大學部,4,A,科技英文(一),3,選,70,64,,6,蔡進譯,C02-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,本課程與碩一合開。與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F80A,2026-08-26T18:22:10+00:00
108-1-AP-F02A-M-1-,108,1,理學院,AP,應用物理學系,F02A,M,碩士班,1,,書報討論(一),0,必,10,7,,3,黃建榮,C02-30022,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,與應用科學碩士學位英文學程合開。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=1&Sclass=AP&Cono=F02A,2026-08-26T18:22:10+00:00
